sampler_label,aggregate_report_count,average,aggregate_report_median,aggregate_report_90%_line,aggregate_report_min,aggregate_report_max,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth
HTTP Request - Login,6933,744,487,1411,287,9309,0.0,0.9606162575676415,1626.482902040783
HTTP Request - PerformBasicSearch,17250,392,340,544,96,12074,0.0,2.3947005069546266,456.7446510936979
HTTP Request - View All,16498,300,251,441,79,11569,0.0,2.292754351480437,293.77248156936207
HTTP Request - PerformAdvancedSearch,13787,369,319,518,93,8337,0.0,1.917313408218929,267.11451866113373
HTTP Request - Browse Sub Category,3443,463,300,1253,164,5608,0.0,0.47852968107101695,651.8030380849445
HTTP Request - RetrieveDocument,16478,281,230,381,118,11765,0.0,2.2932881448776925,405.11835070127745
HTTP Request - Topic,3436,409,356,597,108,7372,0.0,0.4798492636492397,80.14567212924347
TOTAL,77825,380,301,553,79,12074,0.0,10.783204997144338,3774.016712312638
