sampler_label,aggregate_report_count,average,aggregate_report_median,aggregate_report_90%_line,aggregate_report_min,aggregate_report_max,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth
HTTP Request - Login,6905,706,485,1398,281,5161,0.0,0.9566086208654558,1619.6983302936824
HTTP Request - PerformBasicSearch,17138,415,347,594,94,6669,0.0,2.3793831957901386,455.608396010434
HTTP Request - PerformAdvancedSearch,13692,388,326,559,90,6334,0.0,1.9014160494679242,264.8918294918489
HTTP Request - Browse Sub Category,3423,434,294,1233,160,3643,0.0,0.475295862301665,647.5663732126071
HTTP Request - View All,16381,319,254,484,83,10560,0.0,2.276843992056273,289.55290740822846
HTTP Request - RetrieveDocument,16367,309,241,448,112,6588,0.0,2.2764690819836257,410.1511659180261
HTTP Request - Topic,3413,453,374,674,99,5053,0.0,0.4758904261248088,79.03636101049642
TOTAL,77319,396,310,606,83,10560,0.0,10.706609353532327,3758.5729887293464
