sampler_label,aggregate_report_count,average,aggregate_report_median,aggregate_report_90%_line,aggregate_report_min,aggregate_report_max,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth
BasicSearch/ResultsList/SubjectLimiter,1725,109,94,192,23,1175,0.0,0.24039426331491565,0.23672193609498263
BasicSearch/ResultsList/PublicationYearLimiter,1725,439,456,620,25,3896,0.0,0.2402570206931631,0.28507126615171346
BasicSearch/ResultsList/PublicationTitleLimiter,1724,97,83,176,23,1086,0.0,0.24021403014351675,0.21716560650803066
Advertisements/ViewArticle,542,608,560,731,367,3716,0.0,0.07559217824579843,2.524183803871979
Topic Page/MonographListWin,547,70,40,112,32,3088,0.0,0.07630441135750012,1.1097219586083442
Topic Page/FeatureArticlesListWin,547,77,40,106,31,3101,0.0,0.07628843779689033,1.5700255510479828
Topic Page/VideosListWindow,547,49,29,69,24,3069,0.0,0.07626529279458898,0.4277532441680056
Topic Page/MapSupplementsListWin,547,16,11,25,9,115,0.0,0.0762380707280234,0.13170465355720287
ImageSearch/GoToImageSearchPage,255,174,128,175,104,3109,0.0,0.035661881727858724,0.5052076694075737
Advertisements/SavedItemServlet/SavedItemCount,542,8,5,6,4,1045,0.0,0.07559234693037889,0.02974318485132157
ImageSearch/SubmitSearchForm,255,784,694,1227,320,3951,0.0,0.0356520593887811,6.268987288485419
FeatureArticles/ViewArticle,562,987,912,1425,425,4248,0.0,0.07860350935297844,2.5771311850699345
Advertisements/crossdomain.xml,542,19,6,7,4,3006,0.0,0.07560760545552118,0.03041956636771438
FeatureArticles/SavedItemServlet/SavedItemCount,562,4,5,5,4,22,0.0,0.07861680309666272,0.030917061073785227
nGramViewer,73,281,221,260,185,3194,0.0,0.010326143461252562,0.2537620193922852
/NATGEO-ARCHIVE/SavedItemServlet,73,4,5,6,4,8,0.0,0.01032656561344185,0.0040640683029463534
Advertisements/TranslateForm,542,7,7,8,6,290,0.0,0.07562140353604009,0.1095472649817232
Monographs/ViewArticle,239,1259,1105,1802,434,4098,0.0,0.03334550420983502,1.3278590545618254
/natgeo/archive/nGramViewer/NGramViewerWindow,73,956,910,1341,103,2047,0.0,0.010325040769767148,0.02032894337882009
FeatureArticles/crossdomain.xml,562,15,6,7,4,3008,0.0,0.07861540643745472,0.032286811707778425
Monographs/SavedItemServlet/SavedItemCount,238,4,5,6,4,9,0.0,0.03328833347413272,0.01309094528307112
FeatureArticles/TranslateForm,562,7,7,8,6,23,0.0,0.07857255203509202,0.11379795551458381
Monographs/crossdomain.xml,238,27,6,7,4,2988,0.0,0.03328047610657583,0.01409550627050315
ImageSearch/Bookmark,255,16,11,15,9,160,0.0,0.0356611585792986,0.022566826913462398
ImageSearch/ResultsList/HitCountsListWindow,255,14,12,14,10,255,0.0,0.03566574234116646,0.03652911227582682
Advertisements/BookMark,541,17,10,14,8,1010,0.0,0.0766810295951922,0.02884604950072287
FeatureArticles/BookMark,562,18,10,14,8,2033,0.0,0.0785823629856376,0.029563287737501907
Advertisements/Email,541,8,8,9,7,28,0.0,0.07666534923192232,0.11315772554669408
Advertisements/SavedItemServlet/SavedItemList,541,5,5,6,4,28,0.0,0.07664423488723736,0.030078888752805625
ImageSearch/ResultsList/SubjectLimiter,255,75,60,141,23,244,0.0,0.03566092418571426,0.02936331313724673
Monographs/TranslateForm,238,7,7,8,6,14,0.0,0.03329627839941712,0.048232824506508586
Spotlight/Monographs/SavedItemServlet/SavedItemCount,26,4,5,5,4,9,0.0,0.003707745251661783,0.0014558582054113687
Advertisements/GetRelatedSubjects,541,87,79,146,35,1043,0.0,0.0766499902168543,0.0636325365908068
Spotlight/Monographs/crossdomain.xml,26,5,5,7,4,8,0.0,0.00370775001037457,0.0015178323078077088
Spotlight/Monographs/TranslateForm,26,7,7,9,6,10,0.0,0.0037077510678679587,0.00536805035539507
Spotlight/Monographs/BookMark,26,16,10,15,9,96,0.0,0.0037077510678679587,0.0013940275011026994
Spotlight/Monographs/Email,26,8,8,9,7,11,0.0,0.003707754240351746,0.0054683247446533825
Spotlight/Monographs/SavedItemServlet/SavedItemList,26,5,4,6,4,9,0.0,0.0037077611140852425,0.0014522435733804427
Spotlight/Monographs/Get tinyurl for document,26,13,10,12,9,47,0.0,0.0037077611140852425,0.00139403127824494
Spotlight/Monographs/Get tinyurl for document (for EZProxy),26,13,10,12,9,94,0.0,0.0037077616428350287,0.001394031477042467
Spotlight/Monographs/Get Citation for document,26,16,13,23,10,54,0.0,0.0037077547690995715,0.002839446063220071
Monographs/BookMark,238,15,10,13,9,198,0.0,0.0332898048154402,0.012523972287426412
Spotlight/Monographs/ClearDocumentInSession,26,6,6,7,5,12,0.0,0.0037077627003350533,0.0011948844639751639
Spotlight/Monographs/AuditLoggingCall,26,258,228,341,168,476,0.0,0.003707665412857813,0.04803490546843572
Spotlight/Monographs/Start Page Images,26,226,0,636,0,1526,0.0,0.0037077738041217325,0.22282489466000713
Advertisements/RetrievePageDocId,541,86,70,143,32,377,0.0,0.07664338794942104,0.0334765574917495
Spotlight/Monographs/Second Page Images,26,1097,985,1407,585,2427,0.0,0.0037071986097434876,1.437137648070503
ImageSearch/ResultsList/PublicationYearLimiter,255,319,419,491,24,600,0.0,0.03565828622360989,0.03676659907207351
Monographs/Email,238,16,8,10,7,1011,0.0,0.033281937445060326,0.04907717416179161
Advertisements/AuditLoggingCall,541,262,215,306,149,3241,0.0,0.07664087982030052,0.9946484715439213
Monographs/SavedItemServlet/SavedItemList,238,4,5,6,4,12,0.0,0.033258143843428484,0.013043319116641342
Departments/ViewArticle,328,659,597,780,346,3646,0.0,0.04583265853593441,1.4767760404083354
FeatureArticles/Email,562,8,8,10,6,28,0.0,0.07864220455649015,0.11622384984901256
FeatureArticles/SavedItemServlet/SavedItemList,562,4,5,5,3,14,0.0,0.07861433973116973,0.030836041996004097
FeatureArticles/GetRelatedSubjects,562,87,73,145,37,1110,0.0,0.0785822860705627,0.08298325894932687
Advertisements/SearchResultsPreview,541,373,135,906,37,3377,0.0,0.07662952471847502,12.600500781380356
Monographs/AuditLoggingCall,237,249,220,312,153,1345,0.0,0.03321817698644698,0.4310688367614632
View Document/ Image Viewer,1807,0,0,0,0,43,0.0,0.252708505144583,1.1109089474876062
Departments/SavedItemServlet/SavedItemCount,327,4,5,5,4,10,0.0,0.045702369954395465,0.017966727809892117
Monographs/SearchResultsPreview,237,321,284,424,224,1301,0.0,0.033217697436112345,0.8428133892654418
FeatureArticles/RetrievePageDocId,562,109,95,182,45,368,0.0,0.07859234124626757,0.032247294376494234
MapSupplements/ViewArticle,40,833,671,1116,500,3649,0.0,0.0058692162542074945,0.20144078712792837
Monographs/Start Page Images,237,1410,1298,2348,0,5531,0.0,0.03317313183478492,16.844878061446156
Advertisements/Start Page Images,541,1508,1571,1926,0,3698,0.0,0.07661165213665083,52.11976626847902
FeatureArticles/AuditLoggingCall,561,247,216,321,139,1358,0.0,0.07846929759348233,1.0183980670361392
Advertisements/Second Page Images,541,1490,1526,1827,0,8626,0.0,0.07660619544463595,51.63501530645948
MapSupplements/SavedItemServlet/SavedItemCount,40,5,5,5,4,16,0.0,0.005871663922397741,0.002310820860084267
Departments/crossdomain.xml,326,15,6,7,4,3006,0.0,0.045724249673478365,0.01787486911258208
Advertisements/Get Citation for document,541,15,12,15,9,1011,0.0,0.07662472749357542,0.05437538989557792
FeatureArticles/SearchResultsPreview,560,472,337,1343,39,3272,0.0,0.07836241581812531,16.75801170211493
Monographs/Second Page Images,237,1496,1321,2212,0,5600,0.0,0.03318795050542308,16.864047587958922
Departments/TranslateForm,326,7,7,8,6,38,0.0,0.04572448696354202,0.06624629264351914
Departments/BookMark,326,15,10,15,8,201,0.0,0.04572500003155867,0.0171967333204387
Advertisements/Get tinyurl for document,541,14,11,13,9,177,0.0,0.07660217122553421,0.028813757148179044
MapSupplements/crossdomain.xml,40,106,6,9,5,3006,0.0,0.005875684039791307,0.0022825655381142405
MapSupplements/TranslateForm,40,7,7,8,6,17,0.0,0.005873419297677077,0.008503122337230298
Monographs/Get Citation for document,237,15,12,17,10,187,0.0,0.03321374051043493,0.025769087941926686
FeatureArticles/Start Page Images,559,1446,1506,1889,0,4788,0.0,0.07836176529011166,47.681260339302234
FeatureArticles/Second Page Images,559,1427,1493,1886,0,4674,0.0,0.07832480751223177,50.943415037970716
Departments/Email,326,14,8,9,7,1013,0.0,0.045754302483377925,0.06739721803840919
Advertisements/Get tinyurl for document (for EZProxy),541,18,11,15,8,1011,0.0,0.07657450125725139,0.02881122797509984
FeatureArticles/Get Citation for document,559,13,12,15,9,92,0.0,0.07835353845420663,0.05880074320223483
MapSupplements/BookMark,40,16,11,33,9,91,0.0,0.005877489318765193,0.0022125246046396604
Departments/SavedItemServlet/SavedItemList,326,5,5,6,4,89,0.0,0.04574517272661576,0.017951976514203806
Advertisements/Get OCR text for document,541,8,7,8,6,1009,0.0,0.07658586174029408,0.10995420712257009
Monographs/Get tinyurl for document,237,16,11,15,9,199,0.0,0.033217892979237135,0.01249695108448011
FeatureArticles/Get tinyurl for document,558,16,11,14,9,249,0.0,0.07823604909634559,0.029425326863342934
Monographs/Get tinyurl for document (for EZProxy),236,16,10,14,9,210,0.0,0.033222904715160755,0.012493645547574705
Departments/GetRelatedSubjects,326,82,70,146,36,218,0.0,0.045745833901648145,0.03318376348800477
FeatureArticles/Get tinyurl for document (for EZProxy),557,17,11,16,9,186,0.0,0.07822270157618041,0.02942814263565565
Departments/RetrievePageDocId,326,103,90,172,46,287,0.0,0.04575137440075874,0.019324385875512193
Carrot Page,49,165,150,206,126,367,0.0,0.00689717397445709,0.1248044015564951
Monographs/Get OCR text for document,236,7,7,8,6,30,0.0,0.033229594107548145,0.01972072127790881
MapSupplements/Email,40,8,8,9,8,10,0.0,0.005881545958473639,0.00868906516208879
FeatureArticles/Get OCR text for document,557,7,7,8,6,31,0.0,0.07819451257022414,0.10809174508989
Departments/AuditLoggingCall,326,245,211,305,141,3163,0.0,0.045762729233020875,0.5939403844908004
Carrot Ajax Call,49,613,333,1351,78,1978,0.0,0.006896803134695551,0.21197924276022165
MapSupplements/SavedItemServlet/SavedItemList,40,4,5,5,4,7,0.0,0.00588431120533201,0.0023100518599057304
Departments/SearchResultsPreview,326,494,246,1411,38,3514,0.0,0.045743998064720175,9.540204561923693
MapSupplements/AuditLoggingCall,40,229,205,309,151,544,0.0,0.005887371925743167,0.07643680184967978
MapSupplements/SearchResultsPreview,40,205,164,280,44,1294,0.0,0.005881133470853838,0.13130506326077976
Departments/Start Page Images,325,1491,1499,1896,0,5463,0.0,0.04562039312987761,27.618617255183775
Departments/Second Page Images,324,1485,1479,2017,0,5526,0.0,0.04570165368048535,28.45002766607438
Departments/Get Citation for document,324,13,12,14,10,84,0.0,0.04571002267019612,0.03278312531452093
Departments/Get tinyurl for document,324,14,11,13,9,240,0.0,0.04569849515137556,0.01719464832363392
Departments/Get tinyurl for document (for EZProxy),324,14,11,14,9,162,0.0,0.0456859298193615,0.01718207149100685
Covers/ViewArticle,105,629,597,794,448,1555,0.0,0.014859303622273671,0.48082699852326827
Departments/Get OCR text for document,324,7,7,8,6,12,0.0,0.04570387780475811,0.0758213028278287
MapSupplements/Start Page Images,40,7234,7290,10864,2591,13495,0.0,0.005871485512256285,18.100766338032283
Covers/SavedItemServlet/SavedItemCount,105,4,5,5,4,7,0.0,0.014855830531476533,0.005839949675166654
MapSupplements/Second Page Images,40,5917,5757,9877,1095,15786,0.0,0.005866324073340784,14.180408530808467
Covers/crossdomain.xml,105,6,6,7,5,11,0.0,0.014867694510507354,0.006003910230205718
MapSupplements/Get Citation for document,40,13,12,18,10,24,0.0,0.00587014218218133,0.004251553661537874
Covers/TranslateForm,105,7,7,8,6,16,0.0,0.014869884264150325,0.021542800147197692
MapSupplements/Get tinyurl for document,40,16,10,14,9,144,0.0,0.005869494432564425,0.0022067923403684604
Covers/BookMark,105,15,10,15,9,133,0.0,0.014871133133606934,0.005593825413463531
Covers/Email,105,8,8,9,7,11,0.0,0.014865347558196775,0.021886708009675782
Covers/SavedItemServlet/SavedItemList,105,4,5,6,4,9,0.0,0.014853861346136137,0.005831301036276101
MapSupplements/Get tinyurl for document (for EZProxy),40,20,11,13,9,295,0.0,0.005870652213316606,0.002209950841726776
Covers/GetRelatedSubjects,105,85,79,138,39,231,0.0,0.014852193096049982,0.0051497824666465715
Covers/RetrievePageDocId,105,114,110,183,47,224,0.0,0.014858006279134958,0.006093965949624001
Covers/AuditLoggingCall,105,274,207,308,158,3261,0.0,0.014843525911353616,0.19262691519476613
MapSupplements/Get OCR text for document,40,8,7,11,6,21,0.0,0.0058754139045489075,0.026521124922169126
Covers/SearchResultsPreview,105,286,223,405,28,3159,0.0,0.014847282968427182,0.5110166353553965
Covers/Start Page Images,105,1599,1662,1924,0,3669,0.0,0.014834629903533934,11.489162578784246
Covers/Second Page Images,105,1573,1602,1976,0,4819,0.0,0.014832232616870578,11.567561240037154
Covers/Get Citation for document,104,12,11,14,9,59,0.0,0.014704851017236347,0.010423990739973554
Covers/Get tinyurl for document,104,14,11,16,9,108,0.0,0.014702851137307947,0.00553055057194091
Covers/Get tinyurl for document (for EZProxy),104,13,11,13,9,138,0.0,0.014697976371307063,0.005528716904467676
Covers/Get OCR text for document,103,6,7,8,5,10,0.0,0.015103582716457068,0.011568978914592026
AdvancedSearch/GoToAdvancedSearchPage,108,267,217,262,201,1430,0.0,0.01557840677037558,0.28401278604046376
AdvancedSearch/SavedItemServlet/SavedItemCount,108,4,5,6,4,11,0.0,0.015581701715155816,0.006132251749226361
AdvancedSearchPortletWin/SubmitSearchForm,54,1542,1067,3020,343,4253,0.0,0.007840354128469139,1.01494785066492
AdvancedSearch/Bookmark,54,27,11,81,9,203,0.0,0.007841458488044826,0.004962172949465866
AdvancedSearch/ResultsList/HitCountsListWindow,54,10,8,17,7,37,0.0,0.007841461904072493,0.0026418987860400488
AdvancedSearch/ResultsList/SubjectLimiter,54,39,8,21,7,780,0.0,0.007841481261618825,0.002807963875530135
AdvancedSearch/ResultsList/PublicationYearLimiter,54,17,8,20,7,192,0.0,0.007841498341886135,0.0029238283567167298
AdvancedSearch/ResultsList/PublicationTitleLimiter,54,41,8,22,7,845,0.0,0.007841512006153553,0.002808542123876431
AdvancedSearchForImagesAndVideosAndMapsPortletWin/SubmitSearchForm,54,989,853,1738,451,3677,0.0,0.007859560711686133,2.0098774074089167
AdvancedSearchForImagesAndVideosAndMaps/Bookmark,54,19,10,20,8,218,0.0,0.00786075173242234,0.004974381955673512
AdvancedSearchForImagesAndVideo/ResultsList/HitCountsListWindow,54,69,43,141,31,170,0.0,0.007860570939469236,0.010833446374530004
AdvancedSearchForImagesAndVideo/ResultsList/SubjectLimiter,54,342,118,839,15,942,0.0,0.007860487411356627,0.01188881662618273
AdvancedSearchForImagesAndVideo/ResultsList/PublicationYearLimiter,54,292,207,541,32,666,0.0,0.007860702528453197,0.011408367681449398
AdvancedSearchForImagesAndVideo/ResultsList/PublicationTitleLimiter,54,628,780,953,14,1854,0.0,0.007859953102279823,0.014693631946051609
RetrieveFullListPageForVideos,18,701,462,1459,348,1544,0.0,0.00262008428520025,0.34173407371759973
AdvancedSearchForImagesAndVideo/FullList/HitCountsListWindow,54,77,52,135,30,183,0.0,0.007860640738294669,0.007803920620120125
AdvancedSearchForImagesAndVideo/FullList/SubjectLimiter,54,531,696,848,95,947,0.0,0.00786046223884888,0.005063754808164692
AdvancedSearchForImagesAndVideo/FullList/PublicationYearLimiter,54,410,474,565,29,630,0.0,0.007860609843579688,0.01099015494099011
AdvancedSearchForImagesAndVideo/FullList/PublicationTitleLimiter,54,811,793,887,649,1293,0.0,0.007860243702489193,0.002594920948874064
Videos/ViewArticle,18,594,564,743,431,849,0.0,0.002621731356431369,0.2990534653134746
Videos/RetrieveFlashPlayerFromCallisto,18,15,19,28,0,38,0.0,0.0026204649578323515,0.1827333583187388
Videos/DetailsPreviewPortletWindow,18,204,182,204,170,392,0.0,0.0026192779145542073,0.04443137741059059
Videos/Get tinyurl for document,18,10,10,11,9,14,0.0,0.0026185577478541285,9.845163407459368E-4
Videos/Get tinyurl for document (for EZProxy),18,17,10,12,9,92,0.0,0.0026177816307645188,9.8692299002727E-4
Videos/Get Citation for document,18,23,11,50,10,103,0.0,0.0026178219866505622,0.0018332707358770322
Videos/DocumentToolsPortletWindow,18,58,49,56,42,200,0.0,0.0026171022397160964,0.007816803906417659
Videos/TranslateForm,18,7,7,9,6,12,0.0,0.0026182579856868565,0.003794570614781521
Videos/BookMark,18,9,10,12,8,13,0.0,0.00261868803438512,9.84565325427999E-4
Videos/Email,18,8,8,10,8,11,0.0,0.0026192058800589965,0.0038495164545788957
Videos/SavedItemServlet/SavedItemCount,18,5,5,6,4,7,0.0,0.002618455280129619,0.0010305053495041374
Videos/SavedItemServlet/SavedItemList,18,4,5,5,4,6,0.0,0.0026191685303990886,0.0010282282707230798
Videos/Tags/Get Private Tags,18,5,5,6,5,6,0.0,0.002619771590847566,6.805266046537623E-4
Videos/FaviconServlet,18,1,0,5,0,6,0.0,0.002620868255796159,5.743102693772074E-4
Videos/ClearDocumentInSession,18,6,7,7,6,9,0.0,0.0026213258841076875,8.447632243706415E-4
Advertisements/Tags/Get tag count before adding,7,12,10,10,8,28,0.0,0.0013551625498119035,4.380457070192774E-4
RetrieveFullListPageForStandaloneMaps,16,1013,628,1621,401,1982,0.0,0.0023930962762075824,1.9492927449341517
Advertisements/Tags/Add Private tag,7,25,25,29,20,30,0.0,0.0013559779060834205,3.5223644825995104E-4
Advertisements/Tags/Get tag count after adding a tag,7,14,9,10,8,47,0.0,0.0013548050580679124,4.379301506059366E-4
StandaloneMaps/ViewArticle,16,639,566,670,463,1688,0.0,0.002395224999202839,0.04760480447329227
StandaloneMaps/RetrieveMapViewerData,16,34,32,44,21,60,0.0,0.0023963094438255645,0.0016408810821703494
Seadragon Map Plugin Controller,16,697,344,1321,0,1365,0.0,0.0023958458428930077,1.3193434938316704
StandaloneMaps/Get tinyurl for document,16,10,10,14,9,14,0.0,0.0023983133861112172,9.017096227078308E-4
StandaloneMaps/Get tinyurl for document (for EZProxy),16,23,11,13,8,206,0.0,0.0023986376937218507,9.018315547684692E-4
StandaloneMaps/Get Citation for document,16,21,11,12,9,147,0.0,0.002399474395133746,0.0016768787734546746
StandaloneMaps/DocumentToolsPortletWindow,16,93,55,112,43,297,0.0,0.0023981052570364154,0.007173238674123575
StandaloneMaps/TranslateForm,16,7,7,8,6,8,0.0,0.002398508247795284,0.003475523944757558
StandaloneMaps/BookMark,16,16,10,15,9,72,0.0,0.0023969046373513245,9.011799661916601E-4
StandaloneMaps/Email,16,8,8,9,7,10,0.0,0.002396487468317687,0.003543829246972712
StandaloneMaps/SavedItemServlet/SavedItemCount,16,5,4,5,4,16,0.0,0.0023963503584041503,9.430949164422585E-4
StandaloneMaps/SavedItemServlet/SavedItemList,16,5,5,6,4,6,0.0,0.0023943249709538453,9.3995960773774E-4
StandaloneMaps/Tags/Get Private Tags,16,5,6,6,5,7,0.0,0.002395958138418395,6.22387563300091E-4
StandaloneMaps/FaviconServlet,16,9,4,5,0,107,0.0,0.0023974038513693524,7.598704956152981E-4
StandaloneMaps/ClearDocumentInSession,16,6,7,7,6,8,0.0,0.0023960004762050946,7.721485909645325E-4
RetrieveFullListPageForImages,20,576,459,827,315,1508,0.0,0.0033852947872384546,0.7754973130280531
Images/ViewArticle,20,776,611,777,424,3778,0.0,0.0033886869702105613,0.6905905778236531
Images/DetailsPreviewPortletWindow,20,655,406,1393,102,1499,0.0,0.0033889223921522047,1.4906926397138325
Images/Get tinyurl for document,20,23,10,17,9,170,0.0,0.003388620943100649,0.0012740420538024902
Images/Get tinyurl for document (for EZProxy),20,19,10,42,9,104,0.0,0.0033856701510855303,0.0012760736277455669
Images/Get Citation for document,20,13,11,12,9,48,0.0,0.0033857939534460103,0.0024399869608842614
Images/DocumentToolsPortletWindow,20,56,49,78,41,123,0.0,0.0033868156684930635,0.010442571396614402
Images/TranslateForm,20,7,7,8,6,10,0.0,0.0033893324489435196,0.004909898198010563
Images/BookMark,20,13,10,14,9,58,0.0,0.003388940193677932,0.0012741620845371131
Images/Email,20,8,8,9,7,13,0.0,0.0033903873364964517,0.004992047369729028
Images/SavedItemServlet/SavedItemCount,20,4,5,5,4,6,0.0,0.003389697793188097,0.0013340314557175814
Images/SavedItemServlet/SavedItemList,20,4,5,5,4,6,0.0,0.0033909454973330214,0.0013312110253201899
Images/Tags/Get Private Tags,20,55,5,6,5,1005,0.0,0.003388725439365197,8.802743817101E-4
Images/FaviconServlet,20,6,0,5,0,89,0.0,0.0033871603927141504,8.588634726252238E-4
Images/ClearDocumentInSession,20,6,7,7,6,7,0.0,0.003385606533949762,0.0010910646056674037
SearchWithinIssue/SubmitSearchWithinForm,12,504,498,610,379,610,0.0,0.0019483641291226368,0.0403155036265551
SearchWithinIssue/ResultsList/Bookmark,12,12,11,17,9,20,0.0,0.0019485264268896646,0.001233051879516116
SearchWithinIssue/ResultsList/HitCountsListWindow,12,136,121,194,66,217,0.0,0.0019484989008030575,0.0013925551226279663
SearchWithinIssue/ResultsList/SubjectLimiter,12,203,188,323,76,347,0.0,0.0019484577713182792,6.412404970061135E-4
SearchWithinIssue/ResultsList/PublicationDateLimiter,12,82,68,145,25,165,0.0,0.0019484672625837295,6.450492207186369E-4
FeatureArticles/Tags/Get tag count before adding,7,14,9,11,8,42,0.0,0.0012510976147466519,4.0440752976674E-4
FeatureArticles/Tags/Add Private tag,7,35,31,42,23,68,0.0,0.0012515002359077946,3.2509674096823564E-4
FeatureArticles/Tags/Get tag count after adding a tag,7,9,9,9,8,10,0.0,0.0012512371607426842,4.0445263691975443E-4
Monographs/Tags/Get tag count before adding,3,9,9,9,9,9,0.0,5.829676668642927E-4,1.8843974387898525E-4
Monographs/Tags/Add Private tag,3,57,25,122,25,122,0.0,5.827728838885249E-4,1.513843624163551E-4
Monographs/Tags/Get tag count after adding a tag,3,9,9,10,9,10,0.0,5.828615392984678E-4,1.8840543897245395E-4
Departments/Tags/Get tag count before adding,4,21,9,58,9,58,0.0,0.001160648222032005,3.7517047020761094E-4
Departments/Tags/Add Private tag,4,37,26,73,24,73,0.0,0.0011578248407846116,3.007630934069401E-4
Departments/Tags/Get tag count after adding a tag,4,11,9,19,8,19,0.0,0.0011578865097537465,3.742777682895411E-4
TOTAL,61494,242,12,849,0,15786,0.0,8.534932375921205,537.3804064161438
