sampler_label,aggregate_report_count,average,aggregate_report_median,aggregate_report_90%_line,aggregate_report_min,aggregate_report_max,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth
HTTP Request - Login,2848,418,320,822,84,4177,0.0,0.39555165497673567,742.6530200405316
HTTP Request - loginWithInfoMark - Topics,710,436,392,617,141,3506,0.0,0.09862816556474001,117.34973684794281
HTTP Request - PerformBasicSearch,2672,506,370,1259,169,3855,0.0,0.37049500878608393,685.2687964329855
HTTP Request - RetrieveTopic,2668,355,320,480,153,4984,0.0,0.3704674151830266,547.6670122235588
HTTP Request - Browse Eras,1066,969,1187,1688,99,3626,0.0,0.14806602300079272,1742.8809721474581
HTTP Request - Topic,1060,384,351,528,168,2260,0.0,0.1473518099528641,213.38329025957273
TOTAL,11024,476,346,1225,84,4984,0.0,1.5257909746640361,4036.0758212759106
