sampler_label,aggregate_report_count,average,aggregate_report_median,aggregate_report_90%_line,aggregate_report_min,aggregate_report_max,aggregate_report_error%,aggregate_report_rate,aggregate_report_bandwidth
End Time BSF Sampler,13751,9,7,11,2,1585,0.0,0.47745746935874767,0.018650682396826077
Generate Key URL Request with Location Id,13748,43,2,96,1,2510,0.0,0.47741034405284155,0.09620841460256492
Search Viewpoints Request,937334,337,136,432,49,14468,0.0,32.55403520292691,113.68803155963502
Search Reference Request,937234,334,136,417,47,14938,0.0,32.555792671446994,90.31254867658227
Search Academic Journals Request,937133,366,164,485,59,14872,0.0,32.55656473530805,97.06348738979543
Retrieve Request with Document Id,38405,718,687,931,296,10153,5.207655253222237E-5,1.334883589496237,47.841016311648346
Retrieve Request for Full list,38394,340,256,618,113,10824,0.0,1.3350731870054544,28.963755198655946
TOTAL,2915999,348,147,566,1,14938,6.858712914510602E-7,101.22343981596211,377.67890564216776
